# STEREO Data for run titled "SNR0.7"
#
# Total Number of Trials: 5809.0
# Solved Trials: 1008.0, 26.2022355081882% (of attempted solves), 17.35238423136512% (total)
# Solver Fails: 2799.0, 72.75799324148687% (of attempted solves), 48.18385264245137% (total)
# Timeout Fails: 40.0, 1.0397712503249286% (of attempted solves), 0.6885866758478223% (total)
# Low Star Counts (<4): 1962.0, 33.775176450335685%
# Total Data Collection Time: 0.46924618117918726 hrs
# SNR: 0.7
# skip_header = 24.0
#
# Column Notes
# num: Data Index
# solved: 1 = Success, 0 = Fail, -1 = Undetermined (low star count or timed out)
# alt_error: Error in Altitude (from 45 deg)
# A4_index: Index used for ANITA4 data
# star_ct: Number of Stars in the field
# real_ra: Real RA of the center of the field in degrees
# real_dec: Real DEC of the center of the field in degrees
# ra: Result RA of the center of the field in degrees
# dec: Result DEC of the center of the field in degrees
# solve_time: Total time taken to solve (or fail) in seconds
#
# num     solved     alt_error     A4_index     star_ct     real_ra     real_dec     ra     dec     solve_time
4939     -1     -999     27797     3     27.476455575580005     -43.86890659868119     -999     -999     -999
4940     1     -0.0013434942000998262     5024     8     151.32186275323843     -41.81765209748055     151.3198978047866     -41.81942855695483     124.71118103712797
4941     -1     -999     10994     2     298.17486384335376     -52.11328166929661     -999     -999     -999
4942     0     -999     6416     4     186.48053887173285     -32.693215088071476     -999     -999     0.02305489033460617
4943     -1     -999     1051     2     326.47743063162415     -42.8182907494321     -999     -999     -999
4944     1     -0.001573969382178575     23227     5     279.9462014548654     -51.06214512098648     279.94457334416575     -51.06371957531117     145.87957807816565
4945     0     -999     34650     5     160.41569816539976     -45.4133971763942     -999     -999     0.034318072721362114
4946     0     -999     770     14     133.28283689872075     -54.3101715948214     -999     -999     0.03206892870366573
4947     0     -999     1964     6     244.65629950522046     -36.26067605298463     -999     -999     0.023240922018885612
4948     0     -999     16802     12     204.0024663253675     -51.994298479859815     -999     -999     0.041256193071603775
4949     0     -999     13438     4     240.27095411882462     -51.32710418862351     -999     -999     0.021314946934580803
4950     0     -999     13541     4     277.10545117866576     -49.95771120184445     -999     -999     0.04020310007035732
4951     0     -999     28870     8     231.2375114747324     -46.01665827415065     -999     -999     590.5348570086062
4952     0     -999     34896     8     281.0998374765142     -47.717248167247604     -999     -999     142.59442407637835
4953     -1     -999     31200     2     56.06997259962957     -43.2501561469925     -999     -999     -999
4954     0     -999     29492     7     208.3898809179906     -45.53529324622939     -999     -999     0.01412397250533104
4955     -1     -999     32788     1     73.24840821696009     -44.435597255796246     -999     -999     -999
4956     0     -999     12917     9     203.82986636413952     -39.99452315662259     -999     -999     35.02774401567876
4957     -1     -999     21750     1     63.95285424731476     -39.91861517343198     -999     -999     -999
4958     0     -999     17588     4     336.87404286304394     -47.469723711700205     -999     -999     0.015500932931900024
4959     0     -999     7934     4     352.2750839303834     -58.488829712289714     -999     -999     0.018978025764226913
4960     0     -999     11405     5     281.2854930034746     -36.01978983035685     -999     -999     29.967220965772867
4961     0     -999     30214     6     264.7488150101435     -47.660312237190325     -999     -999     0.02593989484012127
4962     0     -999     31953     8     109.26780037371756     -42.69450032153939     -999     -999     0.020663952454924583
4963     -1     -999     3882     1     45.68658107692456     -44.30343675983788     -999     -999     -999
4964     -1     -999     27232     3     149.13893197153214     -49.10121056673409     -999     -999     -999
4965     1     -0.001008025765820264     14259     8     270.96725940417355     -42.341614264452545     270.9667291004791     -42.34256699967135     69.52599994838238
4966     1     -0.00014035613595098084     37034     8     148.05650604461314     -46.2539559603899     148.0557996812684     -46.254104233899476     15.114323003217578
4967     0     -999     8927     4     225.7361816307381     -56.709594705167866     -999     -999     174.24323689192533
4968     -1     -999     9582     3     28.177181488104715     -55.94972919693091     -999     -999     -999
4969     -1     -999     29925     2     318.1798288817103     -45.27255425878523     -999     -999     -999
4970     -1     -999     36025     2     190.14843787391584     -46.567342740174134     -999     -999     -999
4971     -1     -999     6008     2     71.38493146695022     -33.34879505896758     -999     -999     -999
4972     0     -999     34369     5     39.305568680490325     -41.73538909934584     -999     -999     0.027344096451997757
4973     0     -999     29823     6     240.7753130248427     -48.322743116720865     -999     -999     0.04155305214226246
4974     -1     -999     1446     2     67.55009040905333     -40.07125239058844     -999     -999     -999
4975     0     -999     16251     6     328.85417133750775     -37.994078080281426     -999     -999     0.013425014913082123
4976     0     -999     36508     5     163.3302906768265     -42.66720034952838     -999     -999     0.04815706051886082
4977     -1     -999     22855     3     8.71483700331529     -38.235205833400364     -999     -999     -999
4978     0     -999     27583     7     277.6557354320106     -46.74647487584242     -999     -999     121.64313602261245
4979     0     -999     36866     5     83.04276083652009     -46.715591144999486     -999     -999     0.01729303039610386
4980     0     -999     7117     8     131.20850526019964     -55.522268581020946     -999     -999     0.026353169232606888
4981     -1     -999     29894     3     317.4284695995229     -44.80844056548752     -999     -999     -999
4982     -1     -999     5184     3     95.16987759790224     -55.29135481169129     -999     -999     -999
4983     -1     -999     15205     3     6.214269640798255     -40.53610707489561     -999     -999     -999
4984     0     -999     11290     10     263.80189836347813     -36.627111560974875     -999     -999     0.018598046153783798
4985     1     -0.0002640303468197658     33852     8     195.76610218690004     -42.26563844537872     195.76399750329568     -42.26600416758097     211.60465385764837
4986     -1     -999     19736     1     354.7253670684938     -37.75093096551365     -999     -999     -999
4987     -1     -999     16566     2     16.49554356129638     -36.32434023460209     -999     -999     -999
4988     0     -999     1843     5     226.4488793294411     -35.66987317840159     -999     -999     841.8511510826647
4989     0     -999     31466     5     245.61589289091503     -48.816041957545885     -999     -999     0.017178943380713463
4990     0     -999     8375     4     306.16309862159164     -34.376044815747115     -999     -999     0.026869121938943863
4991     1     -3.961012725994806e-05     13488     5     45.72261795875115     -37.25053907463443     45.72278897735287     -37.25058695894346     66.18085596710443
4992     -1     -999     8085     3     230.24962809577377     -32.52637536443391     -999     -999     -999
4993     -1     -999     31352     2     309.9490564107516     -43.904741150743135     -999     -999     -999
4994     0     -999     8329     7     236.78293605094916     -33.75214685921297     -999     -999     111.50071700103581
4995     -1     -999     26678     0     72.6786066174332     -46.70044109129921     -999     -999     -999
4996     -1     -999     22186     1     334.0553793166695     -49.46550724562703     -999     -999     -999
4997     1     0.00019224219579427881     1318     6     32.989019833297235     -41.682645424748735     32.988341515079746     -41.682566522805764     275.99652390927076
4998     -1     -999     14167     2     47.17224711084086     -51.51506593836185     -999     -999     -999
4999     0     -999     16284     5     299.0651450919178     -36.786583882577034     -999     -999     0.020290957763791084
5000     -1     -999     32411     1     5.981475356538807     -45.87881763428744     -999     -999     -999
5001     1     -0.0008140814229378179     6981     11     216.63372936470998     -44.91288316616294     216.63259975455128     -44.91398012633186     15.278425998985767
5002     -1     -999     27955     2     34.171830434813884     -45.56962976434321     -999     -999     -999
5003     0     -999     1047     6     205.35624224968646     -54.35955319948014     -999     -999     0.017008045688271523
5004     1     -0.0003674264289799112     23769     6     173.0044277021255     -41.28145730306087     173.0011486294583     -41.28205820038876     8.424093946814537
